1987,11.242,District Of Columbia
1987,18.265,District Of Columbia
1987,23.502,District Of Columbia
1987,26.32,District Of Columbia
1987,24.081,District Of Columbia
1987,20.169,District Of Columbia
1987,10.476,District Of Columbia
1987,8.445,District Of Columbia
1987,3.35,District Of Columbia
1988,-2.81,District Of Columbia
1988,1.321,District Of Columbia
1988,6.784,District Of Columbia
1988,10.79,District Of Columbia
1988,17.418,District Of Columbia
1988,22.399,District Of Columbia
1988,26.272,District Of Columbia
1988,25.438,District Of Columbia
1988,18.569,District Of Columbia
1988,10.211,District Of Columbia
1988,7.711,District Of Columbia
1988,1.593,District Of Columbia
1989,2.308,District Of Columbia
1989,1.468,District Of Columbia
1989,5.761,District Of Columbia
1989,10.839,District Of Columbia
1989,16.313,District Of Columbia
1989,22.986,District Of Columbia
1989,24.252,District Of Columbia
1989,23.163,District Of Columbia
1989,19.772,District Of Columbia
1989,13.802,District Of Columbia
1989,6.965,District Of Columbia
1989,-4.568,District Of Columbia
1990,4.541,District Of Columbia
1990,5.335,District Of Columbia
1990,8.45,District Of Columbia
1990,12.17,District Of Columbia
1990,16.384,District Of Columbia
1990,22.285,District Of Columbia
1990,24.836,District Of Columbia
1990,23.116,District Of Columbia
1990,19.061,District Of Columbia
1990,15.126,District Of Columbia
1990,9.161,District Of Columbia
1990,4.479,District Of Columbia
1991,0.886,District Of Columbia
1991,4.194,District Of Columbia
1991,7.591,District Of Columbia
1991,12.929,District Of Columbia
1991,21.018,District Of Columbia
1991,23.141,District Of Columbia
1991,25.903,District Of Columbia
1991,24.987,District Of Columbia
1991,19.638,District Of Columbia
1991,13.68,District Of Columbia
1991,7.455,District Of Columbia
1991,3.683,District Of Columbia
1992,1.386,District Of Columbia
1992,3.055,District Of Columbia
1992,5.208,District Of Columbia
1992,11.339,District Of Columbia
1992,15.585,District Of Columbia
1992,20.491,District Of Columbia
1992,24.487,District Of Columbia
1992,21.79,District Of Columbia
1992,19.076,District Of Columbia
1992,11.465,District Of Columbia
1992,7.429,District Of Columbia
1992,2.168,District Of Columbia
1993,2.31,District Of Columbia
1993,-0.544,District Of Columbia
1993,3.818,District Of Columbia
1993,11.254,District Of Columbia
1993,18.312,District Of Columbia
1993,22.098,District Of Columbia
1993,26.147,District Of Columbia
1993,24.576,District Of Columbia
1993,19.93,District Of Columbia
1993,12.331,District Of Columbia
1993,7.348,District Of Columbia
1993,1.105,District Of Columbia
1994,-4.2,District Of Columbia
1994,0.088,District Of Columbia
1994,5.106,District Of Columbia
1994,14.606,District Of Columbia
1994,15.549,District Of Columbia
1994,24.154,District Of Columbia
1994,25.723,District Of Columbia
1994,22.526,District Of Columbia
1994,19.07,District Of Columbia
1994,12.405,District Of Columbia
1994,9.96,District Of Columbia
1994,4.477,District Of Columbia
1995,2.223,District Of Columbia
1995,-0.56,District Of Columbia
1995,7.767,District Of Columbia
1995,11.465,District Of Columbia
1995,17.02,District Of Columbia
1995,22.309,District Of Columbia
1995,25.844,District Of Columbia
1995,25.315,District Of Columbia
1995,19.706,District Of Columbia
1995,14.986,District Of Columbia
1995,4.777,District Of Columbia
1995,-0.215,District Of Columbia
1996,-1.37,District Of Columbia
1996,0.992,District Of Columbia
1996,3.804,District Of Columbia
1996,12.205,District Of Columbia
1996,16.088,District Of Columbia
1996,23.057,District Of Columbia
1996,23.449,District Of Columbia
1996,23.011,District Of Columbia
1996,19.743,District Of Columbia
1996,13.056,District Of Columbia
1996,4.565,District Of Columbia
1996,3.566,District Of Columbia
1997,0.141,District Of Columbia
1997,4.36,District Of Columbia
1997,7.179,District Of Columbia
1997,10.567,District Of Columbia
1997,15.452,District Of Columbia
1997,21.416,District Of Columbia
1997,24.722,District Of Columbia
1997,23.102,District Of Columbia
1997,19.222,District Of Columbia
1997,13.12,District Of Columbia
1997,6.088,District Of Columbia
1997,2.92,District Of Columbia
1998,4.305,District Of Columbia
1998,4.792,District Of Columbia
1998,7.277,District Of Columbia
1998,13.072,District Of Columbia
1998,19.175,District Of Columbia
1998,21.861,District Of Columbia
1998,24.557,District Of Columbia
1998,24.389,District Of Columbia
1998,22.254,District Of Columbia
1998,13.79,District Of Columbia
1998,8.195,District Of Columbia
1998,5.216,District Of Columbia
1999,1.445,District Of Columbia
1999,2.954,District Of Columbia
1999,5.204,District Of Columbia
1999,12.056,District Of Columbia
1999,17.782,District Of Columbia
1999,22.297,District Of Columbia
1999,26.653,District Of Columbia
1999,24.315,District Of Columbia
1999,19.83,District Of Columbia
1999,12.211,District Of Columbia
1999,10.155,District Of Columbia
1999,3.366,District Of Columbia
2000,-0.097,District Of Columbia
2000,3.38,District Of Columbia
2000,9.113,District Of Columbia
2000,11.591,District Of Columbia
2000,18.559,District Of Columbia
2000,22.689,District Of Columbia
2000,22.477,District Of Columbia
2000,22.808,District Of Columbia
2000,18.748,District Of Columbia
2000,13.848,District Of Columbia
2000,6.274,District Of Columbia
2000,-2.057,District Of Columbia
2001,-0.419,District Of Columbia
2001,3.172,District Of Columbia
2001,4.638,District Of Columbia
2001,12.612,District Of Columbia
2001,17.412,District Of Columbia
2001,22.812,District Of Columbia
2001,22.839,District Of Columbia
2001,24.933,District Of Columbia
2001,18.863,District Of Columbia
2001,13.333,District Of Columbia
2001,10.369,District Of Columbia
2001,5.359,District Of Columbia
2002,3.603,District Of Columbia
2002,4.184,District Of Columbia
2002,7.194,District Of Columbia
2002,13.708,District Of Columbia
2002,16.956,District Of Columbia
2002,23.172,District Of Columbia
2002,25.759,District Of Columbia
2002,25.552,District Of Columbia
2002,20.985,District Of Columbia
2002,12.961,District Of Columbia
2002,6.797,District Of Columbia
2002,0.692,District Of Columbia
2003,-2.337,District Of Columbia
2003,-1.085,District Of Columbia
2003,6.504,District Of Columbia
2003,11.441,District Of Columbia
2003,15.74,District Of Columbia
2003,21.028,District Of Columbia
2003,24.459,District Of Columbia
2003,24.89,District Of Columbia
2003,19.949,District Of Columbia
2003,12.199,District Of Columbia
2003,10.136,District Of Columbia
2003,1.949,District Of Columbia
2004,-2.789,District Of Columbia
2004,0.922,District Of Columbia
2004,7.545,District Of Columbia
2004,12.539,District Of Columbia
2004,21.033,District Of Columbia
2004,21.733,District Of Columbia
2004,24.368,District Of Columbia
2004,23.362,District Of Columbia
2004,20.572,District Of Columbia
2004,12.763,District Of Columbia
2004,8.981,District Of Columbia
2004,2.41,District Of Columbia
2005,0.449,District Of Columbia
2005,2.277,District Of Columbia
2005,4.142,District Of Columbia
2005,12.543,District Of Columbia
2005,15.118,District Of Columbia
2005,23.245,District Of Columbia
2005,25.668,District Of Columbia
2005,25.262,District Of Columbia
2005,21.998,District Of Columbia
2005,14.109,District Of Columbia
2005,8.743,District Of Columbia
2005,0.27,District Of Columbia
2006,4.498,District Of Columbia
2006,1.982,District Of Columbia
2006,6.934,District Of Columbia
2006,13.605,District Of Columbia
2006,17.038,District Of Columbia
2006,22.412,District Of Columbia
2006,25.83,District Of Columbia
2006,25.315,District Of Columbia
2006,18.518,District Of Columbia
2006,12.398,District Of Columbia
2006,9.122,District Of Columbia
2006,5.411,District Of Columbia
2007,3.14,District Of Columbia
2007,-2.353,District Of Columbia
2007,6.945,District Of Columbia
2007,10.552,District Of Columbia
2007,18.644,District Of Columbia
2007,23.064,District Of Columbia
2007,24.544,District Of Columbia
2007,24.944,District Of Columbia
2007,21.152,District Of Columbia
2007,17.014,District Of Columbia
2007,7.313,District Of Columbia
2007,2.642,District Of Columbia
2008,1.531,District Of Columbia
2008,2.175,District Of Columbia
2008,6.768,District Of Columbia
2008,12.946,District Of Columbia
2008,15.85,District Of Columbia
2008,23.819,District Of Columbia
2008,24.947,District Of Columbia
2008,22.758,District Of Columbia
2008,20.453,District Of Columbia
2008,12.375,District Of Columbia
2008,6.838,District Of Columbia
2008,2.708,District Of Columbia
2009,-2.133,District Of Columbia
2009,2.589,District Of Columbia
2009,6,District Of Columbia
2009,12.561,District Of Columbia
2009,17.675,District Of Columbia
2009,21.942,District Of Columbia
2009,23.349,District Of Columbia
2009,24.831,District Of Columbia
2009,19.278,District Of Columbia
2009,12.516,District Of Columbia
2009,9.455,District Of Columbia
2009,1.189,District Of Columbia
2010,-0.191,District Of Columbia
2010,-0.721,District Of Columbia
2010,8.816,District Of Columbia
2010,14.208,District Of Columbia
2010,18.928,District Of Columbia
2010,24.801,District Of Columbia
2010,26.52,District Of Columbia
2010,24.852,District Of Columbia
2010,21.403,District Of Columbia
2010,13.977,District Of Columbia
2010,7.518,District Of Columbia
2010,-0.741,District Of Columbia
2011,-1.709,District Of Columbia
2011,2.528,District Of Columbia
2011,6.452,District Of Columbia
2011,13.627,District Of Columbia
2011,19.117,District Of Columbia
2011,23.731,District Of Columbia
2011,26.895,District Of Columbia
2011,24.262,District Of Columbia
2011,20.646,District Of Columbia
2011,12.853,District Of Columbia
2011,9.475,District Of Columbia
2011,4.81,District Of Columbia
2012,2.382,District Of Columbia
2012,4.503,District Of Columbia
2012,11.47,District Of Columbia
2012,12.158,District Of Columbia
2012,20.116,District Of Columbia
2012,22.173,District Of Columbia
2012,26.629,District Of Columbia
2012,24.621,District Of Columbia
2012,19.972,District Of Columbia
2012,13.607,District Of Columbia
2012,5.487,District Of Columbia
2012,4.841,District Of Columbia
2013,1.842,District Of Columbia
2013,1.043,District Of Columbia
2013,4.303,District Of Columbia
2013,12.425,District Of Columbia
2013,17.134,District Of Columbia
2013,22.919,District Of Columbia
2013,25.658,District Of Columbia
2013,22.722,District Of Columbia
2013,19.643,District Of Columbia
1980,15.404,Florida
1980,13.418,Florida
1980,19.282,Florida
1980,20.839,Florida
1980,24.4,Florida
1980,26.922,Florida
1980,28.355,Florida
1980,28.255,Florida
1980,27.4,Florida
1980,22.739,Florida
1980,18.776,Florida
1980,14.292,Florida
1981,10.52,Florida
1981,15.807,Florida
1981,17.126,Florida
1981,22.346,Florida
1981,23.812,Florida
1981,28.065,Florida
1981,28.39,Florida
1981,27.481,Florida
1981,25.983,Florida
1981,23.165,Florida
1981,18.16,Florida
1981,14.903,Florida
1982,14.927,Florida
1982,18.785,Florida
1982,20.084,Florida
1982,21.683,Florida
1982,23.809,Florida
1982,27.115,Florida
1982,27.618,Florida
1982,27.635,Florida
1982,26.171,Florida
1982,22.892,Florida
1982,20.823,Florida
1982,18.497,Florida
1983,13.762,Florida
1983,15.118,Florida
1983,16.849,Florida
1983,19.376,Florida
1983,23.897,Florida
1983,26.246,Florida
1983,28.097,Florida
1983,28.13,Florida
1983,25.971,Florida
1983,23.656,Florida
1983,18.623,Florida
1983,15.699,Florida
1984,13.852,Florida
1984,16,Florida
1984,17.985,Florida
1984,20.491,Florida
1984,24.22,Florida
1984,26.016,Florida
1984,26.833,Florida
1984,27.438,Florida
1984,25.92,Florida
1984,23.984,Florida
1984,18.27,Florida
1984,18.79,Florida
1985,12.286,Florida
1985,16.244,Florida
1985,19.911,Florida
1985,21.106,Florida
1985,24.744,Florida
1985,27.414,Florida
1985,27.192,Florida
1985,27.605,Florida
1985,26.143,Florida
1985,25.374,Florida
1985,22.409,Florida
1985,14.398,Florida
1986,14.364,Florida
1986,17.651,Florida
1986,18.003,Florida
1986,20.129,Florida
1986,24.259,Florida
1986,27.139,Florida
1986,28.047,Florida
1986,27.608,Florida
1986,27.234,Florida
1986,23.895,Florida
1986,23.063,Florida
1986,17.833,Florida
1987,14.227,Florida
1987,16.155,Florida
1987,18.352,Florida
1987,18.685,Florida
1987,24.407,Florida
1987,27.155,Florida
1987,28.054,Florida
1987,28.475,Florida
1987,26.799,Florida
1987,20.83,Florida
1987,19.964,Florida
1987,17.057,Florida
1988,13.562,Florida
1988,14.571,Florida
1988,17.765,Florida
1988,21.102,Florida
1988,23.166,Florida
1988,26.331,Florida
1988,27.353,Florida
1988,27.703,Florida
1988,27.12,Florida
1988,21.932,Florida
1988,20.756,Florida
1988,15.926,Florida
1989,18.344,Florida
1989,17.042,Florida
1989,19.834,Florida
1989,21.211,Florida
1989,24.458,Florida
1989,26.865,Florida
1989,27.649,Florida
1989,27.842,Florida
1989,26.914,Florida
1989,22.809,Florida
1989,19.682,Florida
1989,12.32,Florida
1990,17.632,Florida
1990,19.351,Florida
1990,19.871,Florida
1990,20.918,Florida
1990,25.103,Florida
1990,27.16,Florida
1990,27.788,Florida
1990,28.078,Florida
1990,27.052,Florida
1990,23.929,Florida
1990,19.942,Florida
1990,17.994,Florida
1991,17.249,Florida
1991,17.007,Florida
1991,19.44,Florida
1991,23.07,Florida
1991,25.891,Florida
1991,26.776,Florida
1991,27.718,Florida
1991,27.805,Florida
1991,26.812,Florida
1991,23.136,Florida
1991,17.778,Florida
1991,17.386,Florida
1992,14.305,Florida
1992,16.986,Florida
1992,18.228,Florida
1992,20.165,Florida
1992,22.918,Florida
1992,26.671,Florida
1992,28.217,Florida
1992,27.176,Florida
1992,26.648,Florida
1992,22.068,Florida
1992,20.188,Florida
1992,16.666,Florida
1993,18.029,Florida
1993,15.143,Florida
1993,17.318,Florida
1993,19.238,Florida
1993,23.553,Florida
1993,27.021,Florida
1993,28.274,Florida
1993,28.168,Florida
1993,27.046,Florida
1993,23.396,Florida
1993,19.423,Florida
1993,14.351,Florida
1994,14.611,Florida
1994,18.167,Florida
1994,19.361,Florida
1994,22.55,Florida
1994,24.584,Florida
1994,27.098,Florida
1994,27.174,Florida
1994,27.04,Florida
1994,26.031,Florida
1994,23.479,Florida
1994,21.581,Florida
1994,17.296,Florida
1995,14.45,Florida
1995,15.59,Florida
1995,19.629,Florida
1995,21.649,Florida
1995,25.963,Florida
1995,26.419,Florida
1995,28,Florida
1995,28.234,Florida
1995,26.966,Florida
1995,24.358,Florida
1995,17.997,Florida
1995,14.828,Florida
1996,14.394,Florida
1996,15.352,Florida
1996,16.393,Florida
1996,20.213,Florida
1996,25.252,Florida
1996,26.461,Florida
1996,28.11,Florida
1996,27.347,Florida
1996,26.652,Florida
1996,22.842,Florida
1996,19.183,Florida
1996,16.378,Florida
1997,15.815,Florida
1997,18.463,Florida
1997,21.829,Florida
1997,20.547,Florida
1997,24.123,Florida
1997,26.26,Florida
1997,27.99,Florida
1997,27.878,Florida
1997,26.999,Florida
1997,22.939,Florida
1997,18.535,Florida
1997,15.751,Florida
1998,16.496,Florida
1998,16.164,Florida
1998,17.293,Florida
1998,21.247,Florida
1998,25.445,Florida
1998,29.012,Florida
1998,28.873,Florida
1998,28.509,Florida
1998,27.277,Florida
1998,24.575,Florida
1998,21.689,Florida
1998,18.883,Florida
1999,16.753,Florida
1999,17.202,Florida
1999,17.598,Florida
1999,22.785,Florida
1999,24.015,Florida
1999,26.49,Florida
1999,28.105,Florida
1999,28.63,Florida
1999,26.551,Florida
1999,23.456,Florida
1999,19.683,Florida
1999,15.995,Florida
2000,15.41,Florida
2000,16.542,Florida
2000,20.266,Florida
2000,20.41,Florida
2000,25.425,Florida
2000,27.118,Florida
2000,28.1,Florida
2000,27.945,Florida
2000,26.882,Florida
2000,22.302,Florida
2000,18.495,Florida
2000,14.529,Florida
2001,12.435,Florida
2001,18.934,Florida
2001,18.362,Florida
2001,21.453,Florida
2001,24.176,Florida
2001,27.023,Florida
2001,27.656,Florida
2001,27.844,Florida
2001,25.852,Florida
2001,22.67,Florida
2001,20.808,Florida
2001,18.672,Florida
2002,15.903,Florida
2002,15.978,Florida
2002,19.826,Florida
2002,23.44,Florida
2002,25.21,Florida
2002,26.729,Florida
2002,27.815,Florida
2002,27.722,Florida
2002,27.783,Florida
2002,25.218,Florida
2002,18.371,Florida
2002,15.179,Florida
2003,12.145,Florida
2003,16.907,Florida
2003,21.46,Florida
2003,21.188,Florida
2003,25.966,Florida
2003,27.049,Florida
2003,27.722,Florida
2003,27.619,Florida
2003,26.6,Florida
2003,23.768,Florida
2003,21.243,Florida
2003,14.48,Florida
2004,14.581,Florida
2004,15.853,Florida
2004,19.316,Florida
2004,20.211,Florida
2004,24.929,Florida
2004,27.709,Florida
2004,28.033,Florida
2004,27.793,Florida
2004,27.051,Florida
2004,24.255,Florida
2004,20.644,Florida
2004,15.316,Florida
2005,16.2,Florida
2005,16.577,Florida
2005,17.772,Florida
2005,19.765,Florida
2005,23.921,Florida
2005,26.917,Florida
2005,28.758,Florida
2005,28.827,Florida
2005,27.611,Florida
2005,23.627,Florida
2005,20.458,Florida
2005,14.833,Florida
2006,16.613,Florida
2006,15.264,Florida
2006,18.733,Florida
2006,22.754,Florida
2006,24.584,Florida
2006,27.185,Florida
2006,28.078,Florida
2006,28.545,Florida
2006,26.842,Florida
2006,23.018,Florida
2006,18.504,Florida
2006,18.584,Florida
2007,16.958,Florida
2007,15.241,Florida
2007,19.588,Florida
2007,20.551,Florida
2007,24.179,Florida
2007,26.89,Florida
2007,28.241,Florida
2007,29.073,Florida
2007,27.378,Florida
2007,25.098,Florida
2007,19.182,Florida
2007,18.678,Florida
2008,15.325,Florida
2008,17.833,Florida
2008,18.702,Florida
2008,21.177,Florida
2008,24.952,Florida
2008,27.375,Florida
2008,27.634,Florida
2008,27.793,Florida
2008,27.031,Florida
2008,22.612,Florida
2008,17.389,Florida
2008,17.456,Florida
2009,14.817,Florida
2009,14.87,Florida
2009,18.955,Florida
2009,21.27,Florida
2009,24.974,Florida
2009,27.954,Florida
2009,27.993,Florida
2009,28.199,Florida
2009,27.408,Florida
2009,24.627,Florida
2009,19.761,Florida
2009,16.671,Florida
2010,12.205,Florida
2010,12.291,Florida
2010,15.706,Florida
2010,21.277,Florida
2010,26.023,Florida
2010,28.673,Florida
2010,28.876,Florida
2010,28.944,Florida
2010,27.702,Florida
2010,23.117,Florida
2010,19.379,Florida
2010,11.175,Florida
2011,13.571,Florida
2011,17.097,Florida
2011,19.662,Florida
2011,23.127,Florida
2011,24.908,Florida
2011,27.987,Florida
2011,28.406,Florida
2011,29.074,Florida
2011,27.038,Florida
2011,22.167,Florida
2011,20.093,Florida
2011,18.021,Florida
2012,16.006,Florida
2012,18.432,Florida
2012,21.678,Florida
2012,22.084,Florida
2012,25.55,Florida
2012,26.598,Florida
2012,28.145,Florida
2012,27.884,Florida
2012,26.868,Florida
2012,23.548,Florida
2012,17.769,Florida
2012,17.608,Florida
2013,18.435,Florida
2013,17.152,Florida
2013,15.533,Florida
2013,22.167,Florida
2013,23.576,Florida
2013,27.432,Florida
2013,27.327,Florida
2013,28.188,Florida
